0.0,0.793708639219905,0.20629136078009483
0.0,0.972582056247426,0.02741794375257409
0.0,0.9993071802844642,0.0006928197155357371
1.0,0.02431495108908929,0.9756850489109106
0.0,0.9636936601222257,0.03630633987777438
1.0,0.06894482870813823,0.9310551712918618
0.0,0.9693701293674024,0.030629870632597686
0.0,0.7525361823295851,0.247463817670415
0.0,0.9955775072322783,0.004422492767721728
0.0,0.9577998411804414,0.04220015881955859
0.0,0.5465718393081934,0.45342816069180647
0.0,0.9596184524911172,0.04038154750888277
0.0,0.996239306846741,0.0037606931532590277
1.0,0.010547495265097016,0.9894525047349031
1.0,0.06976705627705496,0.9302329437229452
1.0,0.5164852084171783,0.4835147915828216
1.0,0.005222006545054413,0.9947779934549456
1.0,0.23658487637073056,0.7634151236292697
0.0,0.6891948006491084,0.3108051993508916
1.0,0.46688247116937437,0.5331175288306255
1.0,0.42398303638724244,0.5760169636127574
1.0,0.3174329480815694,0.6825670519184303
1.0,0.022424610310110418,0.9775753896898896
0.0,0.9910623760992476,0.008937623900752478
1.0,0.42140811918781285,0.5785918808121872
0.0,0.9945931072616314,0.0054068927383686015
0.0,0.9993047067796235,0.0006952932203764256
0.0,0.8257882226322207,0.1742117773677794
1.0,0.002778355552985609,0.9972216444470142
1.0,0.004520672803029281,0.9954793271969709
1.0,0.39451929015937875,0.6054807098406213
0.0,0.7697807104882043,0.23021928951179574
1.0,0.0035550755598578025,0.996444924440142
0.0,0.5385438946261812,0.46145610537381876
1.0,0.030305747778646634,0.9696942522213532
0.0,0.9932055663186707,0.0067944336813292195
1.0,0.21387837965427908,0.7861216203457211
1.0,0.08947322472943306,0.9105267752705671
0.0,0.8989946015239382,0.10100539847606185
0.0,0.9976279627925135,0.0023720372074865154
1.0,0.3755632816023607,0.6244367183976393
0.0,0.8433548640454887,0.15664513595451146
1.0,3.108067685006174e-09,0.9999999968919324
1.0,0.05531024461478739,0.9446897553852127
1.0,9.368732812733058e-06,0.9999906312671873
1.0,2.452946329594624e-06,0.9999975470536705
1.0,0.004752622547431688,0.9952473774525682
1.0,0.009834445461367825,0.9901655545386322
1.0,0.058591681455836826,0.9414083185441631
1.0,0.023730911037473837,0.976269088962526
1.0,1.198575481143622e-07,0.9999998801424519
0.0,0.8872835562339108,0.11271644376608918
0.0,0.9988357963667736,0.001164203633226439
0.0,0.9999015465462465,9.84534537533908e-05
1.0,0.006230460960171124,0.9937695390398288
0.0,0.9997787017409532,0.00022129825904689308
0.0,0.9926552409753249,0.007344759024675217
0.0,0.9899038019694218,0.010096198030578074
1.0,0.047704967750940894,0.9522950322490591
0.0,0.9982763935536818,0.0017236064463181462
0.0,0.9739882968132592,0.026011703186740853
0.0,0.9991474084858906,0.0008525915141094997
1.0,0.17085729158483998,0.8291427084151601
0.0,0.9947766019467512,0.005223398053248722
0.0,0.9916925257154828,0.008307474284517054
1.0,0.4228311665154013,0.5771688334845987
0.0,0.9988224955181418,0.0011775044818581608
1.0,0.010054464652370304,0.9899455353476296
1.0,0.007530554173348465,0.9924694458266514
1.0,0.08810285003082295,0.9118971499691769
0.0,0.8146324076775517,0.18536759232244848
1.0,0.07829881387854029,0.9217011861214598
0.0,0.9750330129110746,0.02496698708892539
0.0,0.9976716692005597,0.0023283307994402713
1.0,0.37925854836715606,0.6207414516328439
1.0,0.05430307222092967,0.94569692777907
1.0,0.0035943025608166403,0.9964056974391835
1.0,0.19688324916202513,0.8031167508379748
0.0,0.9999946849684777,5.315031522379582e-06
1.0,0.18999141873329686,0.8100085812667029
1.0,0.33536383835769185,0.6646361616423082
0.0,0.9998207713871815,0.00017922861281848473
0.0,0.998425829172467,0.001574170827532862
0.0,0.9999168964032242,8.310359677578213e-05
1.0,0.10839071279233714,0.891609287207663
