1.0,0.11528264035654649,0.8847173596434535
0.0,0.802835991329898,0.19716400867010198
0.0,0.9739304090717696,0.026069590928230416
0.0,0.9997592065161877,0.0002407934838122145
0.0,0.9799502033021315,0.020049796697868428
0.0,0.999366333089081,0.0006336669109191271
1.0,0.04387259990792162,0.9561274000920786
0.0,0.9973983997165264,0.0026016002834734387
0.0,0.9993878880811026,0.0006121119188974174
0.0,0.9994328105832296,0.0005671894167703217
0.0,0.9996863674411686,0.0003136325588313398
1.0,0.37002046773635466,0.6299795322636454
1.0,0.03706096683399607,0.9629390331660038
0.0,0.9826282057403143,0.017371794259685675
0.0,0.8947308618621844,0.10526913813781566
0.0,0.9977185321569022,0.0022814678430977883
0.0,0.8274971812403521,0.1725028187596479
0.0,0.9942193483143902,0.0057806516856097325
0.0,0.880896749236563,0.11910325076343697
0.0,0.9974787075281187,0.0025212924718811293
0.0,0.9565598006578712,0.04344019934212892
0.0,0.9493628285925563,0.05063717140744372
0.0,0.7582022143779654,0.24179778562203466
0.0,0.9976382772956434,0.002361722704356501
1.0,0.35500747882581196,0.6449925211741881
0.0,0.9639286963277691,0.036071303672231
0.0,0.7577972405741823,0.24220275942581776
1.0,0.07091908682667936,0.9290809131733206
0.0,0.9826468215527739,0.01735317844722599
0.0,0.999716823612573,0.0002831763874270477
0.0,0.7503134298756287,0.2496865701243715
0.0,0.9808230791202245,0.01917692087977557
0.0,0.860187123934838,0.13981287606516196
1.0,0.10968398648987901,0.8903160135101208
0.0,0.8734085135597858,0.12659148644021415
0.0,0.9995470093736607,0.0004529906263392744
1.0,0.4418370365649506,0.5581629634350493
0.0,0.9937777824670484,0.0062222175329516944
1.0,0.20288485047877758,0.7971151495212224
1.0,0.0406436196914556,0.9593563803085444
1.0,0.09047368278015715,0.9095263172198429
1.0,0.10577527029130217,0.8942247297086977
1.0,0.5170915871270986,0.48290841287290126
0.0,0.8739993198497935,0.12600068015020652
0.0,0.9920294337683205,0.007970566231679578
0.0,0.8774272007821121,0.12257279921788775
1.0,0.15454079105115004,0.8454592089488498
1.0,0.023677681382211966,0.9763223186177881
0.0,0.999721612512854,0.00027838748714596897
0.0,0.9962142054225814,0.0037857945774186293
0.0,0.9999798630613668,2.0136938633085643e-05
0.0,0.7741208815299659,0.22587911847003384
1.0,0.2750522711983838,0.7249477288016161
1.0,0.1065890616274785,0.8934109383725216
1.0,0.4518626368524794,0.5481373631475206
0.0,0.9994688255804465,0.0005311744195535193
1.0,0.30378384602428943,0.6962161539757106
0.0,0.9286442277360019,0.07135577226399793
0.0,0.9997195397865263,0.00028046021347375176
0.0,0.9992712946513239,0.0007287053486761233
0.0,0.9620853597712359,0.037914640228764104
0.0,0.9470803571003266,0.05291964289967345
1.0,0.07836929972186236,0.9216307002781374
0.0,0.8172536038914697,0.1827463961085301
0.0,0.9929470637057461,0.0070529362942539225
0.0,0.9948129141266658,0.005187085873334188
1.0,0.03356970759405731,0.9664302924059427
0.0,0.9998566717151279,0.00014332828487214106
1.0,0.09897834949384467,0.9010216505061555
0.0,0.9995886416151724,0.0004113583848277805
0.0,0.9971943591799839,0.0028056408200159977
0.0,0.632039983879303,0.3679600161206969
1.0,2.3617634173284838e-06,0.9999976382365827
0.0,0.9966079440092136,0.00339205599078628
0.0,0.7644307661826768,0.2355692338173233
1.0,0.19185939003332264,0.8081406099666772
0.0,0.9807154813992786,0.0192845186007215
1.0,0.29162658477683134,0.7083734152231687
0.0,0.8562675746389574,0.14373242536104247
1.0,0.34511243498094896,0.6548875650190511
0.0,0.9795509801092493,0.020449019890750583
0.0,0.9979030708034825,0.0020969291965174087
0.0,0.997511479654991,0.0024885203450088892
1.0,0.3637153852076526,0.6362846147923475
0.0,0.6953198582907191,0.304680141709281
0.0,0.9776219137604997,0.022378086239500418
0.0,0.9546628227723821,0.04533717722761777
0.0,0.9236606515135998,0.07633934848640017
0.0,0.5311443926194053,0.4688556073805948
1.0,0.05237436972866165,0.9476256302713385
1.0,0.2951113916536997,0.7048886083463003
0.0,0.8294327165034342,0.17056728349656605
1.0,0.34229925530461225,0.6577007446953878
0.0,0.8962007532833216,0.10379924671667845
1.0,0.1882684477230156,0.8117315522769842
0.0,0.9948442868684713,0.005155713131528809
1.0,0.030238147495294476,0.9697618525047057
0.0,0.9990653595314772,0.000934640468522841
0.0,0.9951056742515757,0.004894325748424189
0.0,0.9999508824258115,4.911757418851261e-05
1.0,0.04753632919026752,0.9524636708097327
1.0,0.27808959059265814,0.7219104094073417
1.0,0.1979098583596873,0.8020901416403128
1.0,0.1671167373862413,0.8328832626137586
1.0,0.0038550389511046172,0.9961449610488953
1.0,0.0795849031663805,0.9204150968336193
0.0,0.974354594669182,0.025645405330818064
0.0,0.9803564560546415,0.0196435439453585
0.0,0.9033069949259935,0.09669300507400638
0.0,0.9783390332949913,0.02166096670500866
1.0,0.08170380115707948,0.9182961988429206
0.0,0.9996346545881162,0.00036534541188378743
0.0,0.9989536925862957,0.0010463074137041543
0.0,0.9999752014564607,2.4798543539435383e-05
0.0,0.9946336884303717,0.005366311569628415
0.0,0.7325479407475384,0.2674520592524615
0.0,0.8778603624455333,0.12213963755446658
0.0,0.5382882258917204,0.46171177410827935
0.0,0.8744488437625494,0.12555115623745045
