0.0,0.9489386347267467,0.051061365273253445
1.0,0.3753287600949869,0.6246712399050132
0.0,0.9135904341697393,0.08640956583026077
0.0,0.7822062652368248,0.21779373476317523
0.0,0.9995337593743922,0.0004662406256077749
0.0,0.9747677148388777,0.025232285161122286
0.0,0.8874567653442629,0.11254323465573716
1.0,0.27445914096192364,0.7255408590380762
1.0,0.08394916290814834,0.9160508370918516
0.0,0.9996647628623612,0.00033523713763897937
1.0,0.23721833639878326,0.7627816636012168
0.0,0.9985886535709684,0.0014113464290316216
0.0,0.9895703021029177,0.010429697897082186
1.0,0.11260901152546689,0.887390988474533
1.0,0.1567098226202111,0.8432901773797888
0.0,0.974219095889717,0.025780904110283002
0.0,0.9963516484845021,0.003648351515497868
0.0,0.8710765644371649,0.12892343556283525
0.0,0.9998723738317556,0.0001276261682443409
0.0,0.9980149934485492,0.001985006551450742
0.0,0.9991342371358437,0.0008657628641561988
1.0,3.0670927269478937e-06,0.9999969329072731
0.0,0.952174836944677,0.047825163055323
1.0,0.09820210970566472,0.9017978902943354
0.0,0.546091959603549,0.4539080403964511
1.0,0.12273839416276436,0.8772616058372356
1.0,0.003818883941355459,0.9961811160586446
1.0,0.16707940856415163,0.8329205914358484
1.0,0.04171680287379297,0.958283197126207
1.0,0.07720297525787582,0.9227970247421243
0.0,0.9482712648141238,0.051728735185876146
0.0,0.9644215189521552,0.035578481047844765
0.0,0.9993650341948833,0.0006349658051167437
0.0,0.8949614732155371,0.10503852678446286
0.0,0.8967300827979316,0.10326991720206835
0.0,0.7349250790167468,0.26507492098325325
0.0,0.9878168057629437,0.012183194237056175
1.0,0.3160367919015336,0.6839632080984664
0.0,0.9991332907573839,0.0008667092426162739
1.0,0.13314200532773696,0.8668579946722629
1.0,0.07873339604717403,0.9212666039528259
1.0,6.9797217769450665e-06,0.999993020278223
1.0,0.09427585398094561,0.9057241460190544
0.0,0.8791805557604048,0.12081944423959536
1.0,0.06554172813258469,0.9344582718674153
0.0,0.9989424410431801,0.0010575589568198852
1.0,0.06499377951750114,0.9350062204824989
0.0,0.91891085114147,0.0810891488585302
1.0,0.2922148236472054,0.7077851763527946
0.0,0.7872030060741747,0.21279699392582518
0.0,0.7188277225965027,0.28117227740349726
1.0,1.4306475496688678e-05,0.9999856935245033
1.0,0.30307845109223613,0.6969215489077637
1.0,0.2555423682207088,0.7444576317792914
0.0,0.997607807265602,0.00239219273439801
0.0,0.8177308346286283,0.18226916537137194
0.0,0.9929795961428821,0.00702040385711791
1.0,0.15088188330153599,0.8491181166984638
1.0,0.19578373539908112,0.804216264600919
0.0,0.9987748382971393,0.0012251617028605944
1.0,0.2922078615142007,0.7077921384857992
0.0,0.9999001784261368,9.982157386329922e-05
0.0,0.8116425192043493,0.1883574807956508
0.0,0.8792910958922419,0.12070890410775827
1.0,0.2828788846703535,0.7171211153296465
1.0,0.07282947157003203,0.9271705284299679
0.0,0.9844329889996822,0.015567011000317701
0.0,0.999938195637485,6.180436251501915e-05
1.0,0.053913099237148175,0.9460869007628521
0.0,0.9951166384314933,0.004883361568506604
0.0,0.9984875483803565,0.0015124516196435359
0.0,0.9989756698989917,0.001024330101008192
0.0,0.9298305533702222,0.07016944662977793
0.0,0.6615798486090724,0.3384201513909277
1.0,0.42302020361164344,0.5769797963883566
1.0,0.016037854816472668,0.9839621451835273
0.0,0.8756866308381677,0.12431336916183225
1.0,0.27475885985420995,0.7252411401457901
0.0,0.8972427822439841,0.10275721775601608
0.0,0.9989854736841389,0.0010145263158609543
1.0,0.10101882662448548,0.8989811733755143
0.0,0.6945891813584797,0.30541081864152025
0.0,0.9998881332984135,0.00011186670158635195
0.0,0.9985782442415307,0.0014217557584691352
1.0,0.4534880864950233,0.5465119135049767
0.0,0.9758224397742551,0.024177560225744812
1.0,0.513971204385139,0.4860287956148612
0.0,0.9663558919211672,0.03364410807883281
0.0,0.7366271427523167,0.2633728572476832
0.0,0.9995854032779657,0.0004145967220342929
1.0,0.2916563334141851,0.7083436665858148
1.0,0.006738622007046872,0.9932613779929532
1.0,2.4400626688542025e-06,0.9999975599373312
1.0,0.025406252252269883,0.97459374774773
1.0,0.11938411756357012,0.8806158824364299
1.0,0.20645642837695566,0.7935435716230443
0.0,0.9966200699329939,0.0033799300670060554
0.0,0.9957695578340987,0.0042304421659012355
0.0,0.8371523505572239,0.16284764944277616
1.0,0.029309142128260086,0.9706908578717399
0.0,0.700610728876732,0.2993892711232679
1.0,0.49299724117947735,0.5070027588205227
0.0,0.9333478356380613,0.0666521643619389
