0.0,0.5383002652294573,0.4616997347705425
0.0,0.960531324805296,0.039468675194703984
0.0,0.9959989094384557,0.004001090561544182
0.0,0.9950060429997971,0.004993957000202851
0.0,0.9996397305792791,0.00036026942072084014
1.0,0.07577446575463138,0.9242255342453685
1.0,2.764932197486402e-06,0.9999972350678026
1.0,0.08223149324189219,0.917768506758108
0.0,0.9880099327775499,0.011990067222450006
0.0,0.9903031752829263,0.009696824717073676
0.0,0.9982447758884262,0.0017552241115738007
0.0,0.9975915335759552,0.0024084664240447973
1.0,0.08294448434880786,0.9170555156511921
1.0,1.3576119693234348e-05,0.9999864238803068
0.0,0.728919123707117,0.2710808762928829
1.0,0.0368531220369688,0.9631468779630312
1.0,0.3900625089939406,0.6099374910060593
1.0,0.03960859335878857,0.9603914066412114
0.0,0.9717715838344684,0.02822841616553159
0.0,0.9994097931410225,0.0005902068589774459
1.0,0.061922892951150284,0.9380771070488495
0.0,0.7565435159747053,0.2434564840252948
0.0,0.8708623987406681,0.12913760125933169
1.0,0.05113171543294699,0.9488682845670532
0.0,0.7862067006084086,0.2137932993915914
1.0,0.1294582388458697,0.8705417611541302
0.0,0.9497867667872715,0.050213233212728546
0.0,0.938423428227188,0.06157657177281193
0.0,0.9999939748746824,6.0251253175262814e-06
1.0,0.3550675486403288,0.6449324513596711
0.0,0.999952202698874,4.779730112602122e-05
0.0,0.9656182738305351,0.034381726169464936
1.0,0.03846985669168068,0.9615301433083191
0.0,0.9041854013040687,0.09581459869593137
0.0,0.9995065945375958,0.0004934054624042624
0.0,0.9662438584779853,0.03375614152201467
0.0,0.9998973426944607,0.00010265730553926174
1.0,0.18245241536537174,0.8175475846346282
1.0,0.4418931681526445,0.5581068318473553
0.0,0.9989542379154959,0.0010457620845039563
1.0,0.037738933621125556,0.9622610663788745
0.0,0.9616135939532656,0.038386406046734316
0.0,0.999728126108231,0.00027187389176886123
0.0,0.9896113040807585,0.010388695919241527
1.0,0.00568889013157733,0.9943111098684226
0.0,0.5565326333773507,0.44346736662264935
0.0,0.609362625432217,0.3906373745677829
0.0,0.9735448622558706,0.026455137744129466
0.0,0.9675791031039165,0.03242089689608352
0.0,0.999994694237768,5.305762231967537e-06
0.0,0.9921335399006204,0.007866460099379736
0.0,0.9962885546858542,0.003711445314145871
0.0,0.6352816886379057,0.3647183113620943
0.0,0.9999919641774291,8.035822570789356e-06
0.0,0.9917659935157056,0.008234006484294518
0.0,0.9999793175542145,2.068244578552007e-05
1.0,0.033270178188874365,0.9667298218111255
0.0,0.9986806681944995,0.0013193318055004907
0.0,0.9989383698394345,0.0010616301605654184
0.0,0.9999836964648121,1.6303535187972637e-05
0.0,0.941690894961109,0.05830910503889094
0.0,0.9836272397135817,0.016372760286418195
1.0,0.04993098347230122,0.9500690165276988
1.0,0.03862969405359741,0.9613703059464027
1.0,0.4809670812832612,0.5190329187167387
0.0,0.9716933425739506,0.028306657426049448
0.0,0.7951881774590662,0.20481182254093383
0.0,0.9999620229397003,3.797706029978516e-05
0.0,0.9994759187192894,0.0005240812807105527
0.0,0.9778857592275306,0.02211424077246941
0.0,0.9728639302169811,0.027136069783018787
0.0,0.99996309044328,3.690955672008766e-05
0.0,0.9982048722837232,0.00179512771627683
0.0,0.9998247027078601,0.000175297292140072
0.0,0.9999956966857767,4.303314223256532e-06
0.0,0.9911240572962288,0.008875942703771327
0.0,0.9999933295957468,6.670404253053263e-06
0.0,0.9744592219347746,0.02554077806522528
1.0,0.08369656767002502,0.9163034323299749
0.0,0.9669401194394932,0.03305988056050674
0.0,0.9692606077006927,0.03073939229930728
0.0,0.9447309141739205,0.0552690858260795
0.0,0.9571497799943962,0.042850220005603824
0.0,0.9980427357188559,0.001957264281144134
1.0,0.16204261508401605,0.8379573849159838
1.0,0.32374867614748715,0.6762513238525127
1.0,0.005130903660459573,0.9948690963395405
1.0,0.38338553485862414,0.6166144651413757
0.0,0.9612706832475649,0.038729316752435065
1.0,5.525953139207676e-06,0.9999944740468608
1.0,0.09611884687222796,0.9038811531277721
0.0,0.966042440325441,0.03395755967455906
0.0,0.9982080536129141,0.0017919463870858833
0.0,0.9999946930493822,5.306950617756571e-06
0.0,0.99990548120437,9.451879562997624e-05
0.0,0.9969777200489833,0.003022279951016691
0.0,0.9926826685538234,0.0073173314461766475
0.0,0.999368681965142,0.0006313180348578998
1.0,0.46872772675087787,0.5312722732491222
0.0,0.9995728196070225,0.00042718039297744484
0.0,0.9999939688671727,6.03113282716479e-06
0.0,0.9999983368071548,1.6631928451760181e-06
0.0,0.6290110948264308,0.37098890517356914
0.0,0.9957310506741032,0.004268949325896772
0.0,0.9996374299508329,0.00036257004916709893
0.0,0.9690642767362595,0.03093572326374041
0.0,0.9919284972073238,0.008071502792676292
0.0,0.9999883236265932,1.1676373406684248e-05
0.0,0.999999162732292,8.372677080725774e-07
0.0,0.9999839473859113,1.605261408858895e-05
0.0,0.9984683162235204,0.0015316837764795621
0.0,0.9868499105159626,0.013150089484037295
