0.0,0.6524161271349063,0.3475838728650937
0.0,0.9940494027372105,0.005950597262789548
1.0,0.2529205514825827,0.7470794485174173
0.0,0.8405899944230062,0.15941000557699367
0.0,0.5726087629353706,0.4273912370646295
0.0,0.9936304132246543,0.006369586775345616
0.0,0.9998688706363528,0.00013112936364721736
0.0,0.9989450214291858,0.0010549785708142553
0.0,0.9979061035803013,0.002093896419698765
0.0,0.9725258140571003,0.027474185942899777
1.0,0.2095533090486718,0.7904466909513281
0.0,0.7847857188751194,0.21521428112488067
1.0,0.09867808097283406,0.901321919027166
0.0,0.8366423468732549,0.16335765312674522
1.0,0.056330930689643455,0.9436690693103564
1.0,0.26930371035721,0.7306962896427899
1.0,0.005971899720564191,0.9940281002794359
0.0,0.9892185791096257,0.01078142089037426
0.0,0.9924942031965421,0.007505796803457829
0.0,0.9990936548937644,0.0009063451062354505
1.0,0.027427464271804203,0.9725725357281957
1.0,0.03424245225190368,0.9657575477480963
1.0,0.25247170920526557,0.7475282907947343
0.0,0.9651086941402087,0.034891305859791305
0.0,0.9167354457210577,0.08326455427894217
1.0,0.268669374140063,0.7313306258599371
0.0,0.5176174875298277,0.4823825124701724
0.0,0.990230765705636,0.009769234294363991
0.0,0.9824402038360498,0.017559796163950214
0.0,0.9997873420624115,0.00021265793758848647
0.0,0.9998839170308633,0.00011608296913671363
0.0,0.9978680305436209,0.0021319694563789408
0.0,0.9976706969539428,0.002329303046057151
0.0,0.9970117971035481,0.002988202896451814
0.0,0.9922421423343964,0.007757857665603477
0.0,0.6601215802657044,0.33987841973429544
0.0,0.9858773842906435,0.014122615709356544
0.0,0.9996486189921857,0.0003513810078144051
0.0,0.9984516199521094,0.0015483800478907181
0.0,0.9999768633990538,2.3136600946242533e-05
0.0,0.9999900408936183,9.959106381781413e-06
0.0,0.9997484128887768,0.0002515871112231594
0.0,0.5522305009579578,0.44776949904204244
1.0,0.03882574727145637,0.9611742527285435
1.0,1.6993414974077715e-05,0.9999830065850258
1.0,0.07246427631037568,0.9275357236896243
1.0,0.003471369991472272,0.9965286300085278
0.0,0.9997702435434174,0.00022975645658264326
0.0,0.9990418189207209,0.0009581810792791915
0.0,0.9997329080751524,0.0002670919248476717
0.0,0.998407911234555,0.001592088765445039
0.0,0.9999973406380364,2.659361963614236e-06
0.0,0.9979154449654376,0.0020845550345623743
0.0,0.9963307218458778,0.0036692781541222204
0.0,0.9999554361718646,4.4563828135353905e-05
0.0,0.9998701269131219,0.00012987308687818072
0.0,0.9999632788804733,3.67211195266487e-05
0.0,0.9791341639910863,0.020865836008913605
0.0,0.9999868356030513,1.3164396948481273e-05
0.0,0.9999755794156636,2.4420584336475894e-05
0.0,0.9999990625220083,9.374779916879195e-07
0.0,0.9984704587702863,0.0015295412297138366
0.0,0.99813154107691,0.0018684589230898506
1.0,0.00286087964592357,0.9971391203540766
0.0,0.5363609501922731,0.46363904980772674
0.0,0.938896160998933,0.06110383900106698
1.0,0.2950054177995691,0.7049945822004305
0.0,0.7684905069019821,0.23150949309801794
0.0,0.9991231979818208,0.000876802018179135
0.0,0.8948500767281026,0.10514992327189744
1.0,0.03648499499044691,0.9635150050095529
0.0,0.9992114705810147,0.0007885294189853164
1.0,0.46401657514132066,0.5359834248586794
0.0,0.9984109744274252,0.0015890255725746465
0.0,0.9987652070150326,0.001234792984967368
0.0,0.9996579833739084,0.00034201662609164874
0.0,0.9999963639714924,3.636028507604374e-06
0.0,0.9986824990990493,0.0013175009009507494
0.0,0.998540543033086,0.0014594569669140424
0.0,0.9984849011291737,0.0015150988708263384
1.0,0.4442840213423031,0.5557159786576968
0.0,0.976097912666652,0.023902087333347873
1.0,0.026133895187912287,0.9738661048120878
0.0,0.9069284912820446,0.09307150871795522
0.0,0.9956108405348322,0.004389159465167891
0.0,0.7559455874393036,0.2440544125606963
0.0,0.998103639405581,0.0018963605944190942
0.0,0.9641134419881516,0.035886558011848396
0.0,0.9746459774767534,0.025354022523246634
0.0,0.6695103105486654,0.33048968945133467
1.0,1.1646410411698277e-05,0.9999883535895883
1.0,0.09517245069646017,0.90482754930354
0.0,0.9826378719358642,0.017362128064135743
0.0,0.9913998658875397,0.008600134112460215
0.0,0.9887503655123905,0.01124963448760962
0.0,0.9997654251846071,0.00023457481539280935
1.0,0.4585705400150208,0.5414294599849794
0.0,0.9266493832811847,0.07335061671881515
0.0,0.8366369427641678,0.1633630572358322
0.0,0.9999096217544967,9.03782455034414e-05
1.0,0.19636285825692773,0.8036371417430721
1.0,0.20727186537079803,0.792728134629202
0.0,0.9987549264982147,0.001245073501785267
0.0,0.9984327221973567,0.0015672778026434037
0.0,0.9891521663013745,0.010847833698625554
0.0,0.999596249844778,0.0004037501552220177
0.0,0.9997934495608234,0.00020655043917651593
0.0,0.9913310780628497,0.008668921937150152
0.0,0.968990297339534,0.031009702660466053
0.0,0.9999970510206416,2.9489793583232235e-06
0.0,0.9998746184369128,0.0001253815630870206
0.0,0.9981417378633892,0.0018582621366108605
0.0,0.9999631355133833,3.686448661665712e-05
0.0,0.9999532081012217,4.679189877842911e-05
0.0,0.9235205457087882,0.07647945429121171
0.0,0.6412842256896449,0.3587157743103552
0.0,0.9998318366332946,0.00016816336670537102
0.0,0.9871301379262603,0.012869862073739798
0.0,0.9987385388922156,0.0012614611077843643
0.0,0.9759487029278304,0.024051297072169596
0.0,0.9965446768635464,0.0034553231364535582
0.0,0.9999295925719429,7.040742805708519e-05
0.0,0.9989462480737981,0.001053751926201994
0.0,0.9994772953593155,0.000522704640684342
0.0,0.9996147978594668,0.00038520214053321784
0.0,0.9996190388815891,0.00038096111841089955
0.0,0.8657676109834352,0.1342323890165648
0.0,0.9901465938800059,0.009853406119994136
1.0,0.010412163603703797,0.9895878363962961
0.0,0.9929183979524786,0.0070816020475213525
0.0,0.9130021987428085,0.0869978012571914
1.0,0.09766396193802354,0.9023360380619763
0.0,0.9102306352621408,0.08976936473785926
1.0,0.3307843054568141,0.6692156945431859
0.0,0.5706381073482321,0.4293618926517681
0.0,0.8628745545272017,0.13712544547279848
0.0,0.9939137935667245,0.006086206433275439
1.0,0.01835702558959811,0.9816429744104018
1.0,0.07710877585993138,0.9228912241400686
1.0,0.014309262698970239,0.9856907373010297
1.0,0.09200475854515021,0.9079952414548498
0.0,0.7984905326666123,0.20150946733338757
1.0,0.065494193554368,0.934505806445632
0.0,0.9725178954009837,0.0274821045990164
0.0,0.9878749141336048,0.012125085866395068
1.0,0.1581494084460885,0.8418505915539117
0.0,0.9040910593643718,0.09590894063562808
1.0,0.058713078353074516,0.9412869216469256
1.0,0.22063195563007423,0.7793680443699254
0.0,0.9451693021472354,0.05483069785276463
1.0,0.018986113933017985,0.9810138860669819
0.0,0.9955779578179864,0.004422042182013533
0.0,0.7721683422891916,0.2278316577108085
0.0,0.8072548380099335,0.19274516199006653
0.0,0.9999704577822329,2.9542217767024644e-05
0.0,0.99998681951836,1.3180481639986807e-05
0.0,0.9993155152794314,0.0006844847205685877
0.0,0.9998113131884396,0.000188686811560402
0.0,0.9999453847999202,5.461520007960296e-05
0.0,0.9999150476877474,8.495231225262303e-05
0.0,0.9999776241378643,2.2375862135600803e-05
0.0,0.9999955234911276,4.476508872431238e-06
0.0,0.9998644150558889,0.0001355849441110353
0.0,0.9999743301077005,2.5669892299371684e-05
0.0,0.9999936377968894,6.362203110582254e-06
0.0,0.9998409507041801,0.00015904929581978325
0.0,0.9999212241540115,7.877584598853602e-05
0.0,0.9981555918853717,0.001844408114628192
0.0,0.9999908463894486,9.153610551431434e-06
0.0,0.9984989899919455,0.0015010100080546358
0.0,0.8502051724571528,0.14979482754284704
0.0,0.9984307573250271,0.0015692426749728996
0.0,0.9975811917423192,0.002418808257680849
0.0,0.9991374139292187,0.000862586070781221
0.0,0.9991868985817642,0.0008131014182356646
0.0,0.9974873803752325,0.002512619624767443
0.0,0.9996869039808609,0.0003130960191392569
0.0,0.9998006534572056,0.0001993465427943691
0.0,0.9983398128860369,0.0016601871139629862
0.0,0.9748705961845611,0.02512940381543882
0.0,0.9152541569915742,0.08474584300842572
1.0,0.24326230581029887,0.7567376941897012
0.0,0.9941238636123996,0.005876136387600491
0.0,0.97300495976017,0.026995040239829956
1.0,1.430511535604238e-05,0.999985694884644
