1.0,0.18907566722262065,0.8109243327773792
0.0,0.9882682353835727,0.011731764616427325
0.0,0.9772165783476623,0.022783421652337682
1.0,0.13229318643257434,0.8677068135674256
1.0,0.1527624612874987,0.8472375387125013
1.0,0.018272930047843732,0.9817270699521562
0.0,0.8756041923382921,0.12439580766170778
0.0,0.9998400134437754,0.00015998655622452156
1.0,0.011437431811763795,0.9885625681882363
1.0,0.24608292528594955,0.7539170747140507
0.0,0.9414405162881481,0.05855948371185204
0.0,0.9985038311415696,0.0014961688584303411
0.0,0.9995694058824975,0.00043059411750254385
0.0,0.9918013398869228,0.008198660113077225
1.0,0.20804094760690106,0.7919590523930987
0.0,0.945946634196154,0.05405336580384596
0.0,0.7920951611301077,0.20790483886989233
1.0,0.1771703153393262,0.8228296846606739
1.0,0.00631412613522821,0.9936858738647719
1.0,0.007530553662475462,0.9924694463375244
0.0,0.8401400906896886,0.15985990931031144
0.0,0.9993862402499283,0.0006137597500715947
0.0,0.9855455921076002,0.014454407892399733
0.0,0.9952385540667651,0.004761445933234893
0.0,0.9995786719437337,0.00042132805626631767
0.0,0.985901513729706,0.014098486270294088
0.0,0.9995047141278517,0.0004952858721483806
0.0,0.9996307533548162,0.0003692466451838354
0.0,0.9860171767593223,0.01398282324067769
0.0,0.7775380844160138,0.22246191558398618
0.0,0.9990166755462764,0.0009833244537234382
0.0,0.9999980828721516,1.917127848415566e-06
0.0,0.9996482542757998,0.00035174572420014683
0.0,0.9885193575677955,0.011480642432204488
0.0,0.9635128917203831,0.03648710827961688
1.0,0.10126990596955142,0.8987300940304486
0.0,0.9774027668211984,0.022597233178801458
0.0,0.9583632096846095,0.04163679031539058
0.0,0.9894556989053939,0.010544301094606214
0.0,0.9725211007306217,0.027478899269378382
0.0,0.9900223196888912,0.009977680311108945
0.0,0.9983748124154499,0.0016251875845501263
0.0,0.9984775799743054,0.001522420025694633
1.0,0.16359521695703427,0.8364047830429658
1.0,0.25389489993181946,0.7461051000681806
1.0,0.2563481016070939,0.7436518983929059
0.0,0.9809911774430715,0.019008822556928505
0.0,0.9988427844837,0.0011572155162999898
0.0,0.999998892984465,1.1070155350289883e-06
0.0,0.9999933940861079,6.605913892062476e-06
0.0,0.9999631211957755,3.687880422452237e-05
0.0,0.90511210335781,0.0948878966421901
0.0,0.9643374568145772,0.03566254318542287
0.0,0.9966957947028984,0.00330420529710161
1.0,0.009298097869723888,0.9907019021302761
0.0,0.9649830469745757,0.03501695302542426
1.0,0.21165781752491547,0.7883421824750844
1.0,1.01612603571514e-07,0.9999998983873964
1.0,0.4591024800102035,0.5408975199897967
0.0,0.7921241752588235,0.20787582474117636
1.0,0.4191446056235811,0.5808553943764189
0.0,0.7862752565947962,0.21372474340520367
0.0,0.9970366656138359,0.002963334386164168
0.0,0.9423535253780508,0.05764647462194917
0.0,0.9999361287538686,6.387124613126287e-05
0.0,0.9874634328433349,0.012536567156664917
0.0,0.8278062766458925,0.17219372335410735
0.0,0.9668461195113531,0.033153880488646884
0.0,0.9999386069503016,6.139304969844424e-05
0.0,0.9997669822125577,0.00023301778744230962
1.0,0.026737034056384622,0.9732629659436154
1.0,0.4865374817964429,0.513462518203557
0.0,0.5405797860924916,0.45942021390750853
0.0,0.58351475270829,0.41648524729170994
0.0,0.5764636112892217,0.4235363887107784
0.0,0.9978155540256417,0.0021844459743582782
0.0,0.9999405627154672,5.9437284532848834e-05
0.0,0.9684127106537842,0.03158728934621587
0.0,0.749047056515247,0.2509529434847531
0.0,0.9259628885259594,0.07403711147404073
0.0,0.9939522054935833,0.006047794506416667
0.0,0.999974486698451,2.5513301549182012e-05
0.0,0.9999946521477084,5.347852291598057e-06
0.0,0.9949423625537507,0.005057637446249269
0.0,0.9785224640106074,0.021477535989392726
0.0,0.9990329197630017,0.0009670802369982958
0.0,0.9821808193914383,0.017819180608561577
0.0,0.9984407588461873,0.0015592411538127495
0.0,0.9999867666832871,1.3233316712828926e-05
0.0,0.999952120174964,4.787982503595851e-05
0.0,0.9944613432192553,0.005538656780744645
1.0,0.011249105108446159,0.988750894891554
0.0,0.9961087404604972,0.0038912595395027283
0.0,0.9925734274598919,0.007426572540108077
0.0,0.9990727212982996,0.0009272787017003152
0.0,0.9134056482951083,0.08659435170489178
0.0,0.9957191512805975,0.004280848719402589
0.0,0.9899829076700656,0.01001709232993436
0.0,0.9943716232995473,0.005628376700452646
1.0,0.026563808424048978,0.973436191575951
1.0,0.004659931041475708,0.9953400689585243
0.0,0.997392027109149,0.002607972890850971
1.0,0.0207704214956477,0.9792295785043523
1.0,0.019130171261109653,0.9808698287388905
1.0,0.34190912734357887,0.6580908726564213
0.0,0.9997755279487708,0.0002244720512292039
0.0,0.8216716840200724,0.17832831597992743
1.0,0.02271976752774901,0.977280232472251
1.0,0.023337872145112414,0.9766621278548876
1.0,0.23646656407319877,0.7635334359268013
1.0,0.1261356536940497,0.8738643463059502
0.0,0.8302276222769699,0.1697723777230301
0.0,0.9755455415403705,0.02445445845962957
0.0,0.7690588019241709,0.230941198075829
1.0,0.02458297559800978,0.9754170244019902
1.0,0.13549104804097337,0.8645089519590266
0.0,0.8656548906134636,0.13434510938653646
0.0,0.9549997155626172,0.04500028443738289
0.0,0.9994045108870337,0.0005954891129663844
0.0,0.9968565523340497,0.0031434476659502747
0.0,0.9998936037938536,0.00010639620614632058
0.0,0.9953681920528079,0.004631807947192116
1.0,0.026331133227551155,0.9736688667724488
1.0,0.19563279174321302,0.804367208256787
0.0,0.736725056725311,0.2632749432746891
0.0,0.9851848985519979,0.014815101448002006
0.0,0.9976270861016827,0.0023729138983172335
0.0,0.9997597008054264,0.00024029919457347715
0.0,0.9999810550520348,1.894494796505261e-05
0.0,0.8411253727880229,0.15887462721197737
0.0,0.5385966593628096,0.46140334063719046
0.0,0.9751986649198295,0.024801335080170538
1.0,0.01064829760595699,0.9893517023940429
1.0,0.0475077466820252,0.9524922533179748
1.0,0.17923464246490406,0.8207653575350959
0.0,0.916995392314905,0.08300460768509503
0.0,0.7336371917692839,0.266362808230716
0.0,0.7519860860682505,0.24801391393174962
0.0,0.9963649525668138,0.003635047433186153
0.0,0.9994666189506466,0.0005333810493533317
0.0,0.9998036191020735,0.00019638089792644518
0.0,0.9729075763348318,0.02709242366516814
0.0,0.9973272221258119,0.002672777874188201
1.0,0.4418131377643651,0.5581868622356347
1.0,0.060728518722657575,0.9392714812773424
0.0,0.9999428653325247,5.7134667475107716e-05
1.0,0.42250080184346794,0.577499198156532
0.0,0.8739031517075092,0.12609684829249065
0.0,0.9993141315281089,0.0006858684718911771
1.0,0.21814626498077935,0.7818537350192206
0.0,0.9852380276713182,0.014761972328681918
0.0,0.9540353395223626,0.045964660477637316
0.0,0.999970761133999,2.9238866001095165e-05
0.0,0.9998981451045819,0.00010185489541816699
1.0,0.4363058467732005,0.5636941532267995
0.0,0.9891825223690343,0.010817477630965756
0.0,0.9987637598650021,0.0012362401349979995
1.0,0.347311457747692,0.6526885422523077
0.0,0.8632879904893289,0.13671200951067125
0.0,0.9705963914801848,0.029403608519815178
1.0,0.12408811381380495,0.8759118861861953
0.0,0.9999411595111061,5.884048889396305e-05
0.0,0.9987902654652695,0.0012097345347305455
0.0,0.999504145888179,0.0004958541118210355
0.0,0.9999926299284534,7.370071546609162e-06
0.0,0.9999918671533452,8.132846654780687e-06
1.0,0.3712514539758054,0.6287485460241947
0.0,0.9999966202572665,3.379742733466617e-06
0.0,0.9965176319550298,0.003482368044970131
0.0,0.9999863600206856,1.3639979314427828e-05
0.0,0.99983320810312,0.0001667918968800208
0.0,0.9999461925618044,5.380743819557839e-05
0.0,0.9981338475929467,0.0018661524070533984
0.0,0.9989643895041636,0.0010356104958364654
0.0,0.9990530770804321,0.0009469229195680041
0.0,0.9995607452207259,0.0004392547792741476
0.0,0.9910691515653525,0.008930848434647459
0.0,0.9966465694615811,0.003353430538418937
0.0,0.9997231432439887,0.00027685675601127856
0.0,0.9997812380778752,0.00021876192212482158
0.0,0.8631464590950847,0.1368535409049151
0.0,0.9679284213589703,0.03207157864102965
0.0,0.999993842517591,6.1574824088025125e-06
0.0,0.9970798226991869,0.0029201773008129548
0.0,0.6874949051055124,0.3125050948944874
0.0,0.9999593109369503,4.0689063049624315e-05
0.0,0.9999008527648718,9.914723512813875e-05
0.0,0.9505043073319775,0.0494956926680225
0.0,0.9995459595919217,0.00045404040807822335
0.0,0.9993360756977385,0.0006639243022613612
0.0,0.9973771189182913,0.0026228810817088095
0.0,0.8545280927217581,0.14547190727824197
0.0,0.7597096682898693,0.24029033171013064
1.0,0.22978418224925143,0.7702158177507485
0.0,0.9574213903049277,0.04257860969507232
0.0,0.9896525912665184,0.010347408733481596
0.0,0.7600876767183566,0.23991232328164344
0.0,0.8595571439107906,0.14044285608920942
0.0,0.9723783972933376,0.02762160270666224
1.0,0.037439591498366315,0.9625604085016337
1.0,0.002730169756593748,0.9972698302434063
0.0,0.9977059577025975,0.0022940422974024825
1.0,0.0231867141042902,0.9768132858957098
0.0,0.9608886599710125,0.03911134002898756
0.0,0.6640579759351747,0.3359420240648253
0.0,0.966604824733982,0.03339517526601791
0.0,0.9997160006131905,0.0002839993868094953
0.0,0.9999225565385826,7.744346141744592e-05
0.0,0.9998681426150804,0.0001318573849196328
0.0,0.9999981756122029,1.8243877970726436e-06
0.0,0.9999989421670946,1.057832905502895e-06
0.0,0.9999756129785089,2.438702149101168e-05
0.0,0.9994622299035314,0.0005377700964686006
0.0,0.9999982348260951,1.7651739050089342e-06
0.0,0.9879678531956012,0.012032146804398765
0.0,0.9990589708829324,0.0009410291170677167
0.0,0.999959122449012,4.087755098796736e-05
0.0,0.9949200465658676,0.0050799534341323315
1.0,0.28994113690187356,0.7100588630981263
1.0,0.36840704423804255,0.6315929557619574
1.0,6.197662672598298e-07,0.9999993802337327
0.0,0.9738820954469017,0.02611790455309817
0.0,0.9135608347099856,0.08643916529001451
0.0,0.7870529389706387,0.21294706102936148
0.0,0.9812415318311458,0.018758468168854202
0.0,0.9056072476452337,0.0943927523547663
0.0,0.9767833690144706,0.023216630985529427
1.0,0.18571873818496587,0.8142812618150342
0.0,0.8885253782228609,0.11147462177713914
0.0,0.8686293997302553,0.1313706002697446
0.0,0.6912024329619675,0.3087975670380326
1.0,0.007170386042717048,0.9928296139572828
0.0,0.9976527097999789,0.0023472902000211612
0.0,0.9883480927124317,0.011651907287568163
0.0,0.9987282615587101,0.0012717384412898386
1.0,0.18525998990644355,0.8147400100935565
0.0,0.9979043248686124,0.0020956751313876737
0.0,0.9203181612364484,0.07968183876355166
1.0,0.12579871347899024,0.8742012865210099
1.0,0.11483925258482731,0.8851607474151726
0.0,0.9744651864445737,0.025534813555426344
0.0,0.8768908133013914,0.12310918669860871
0.0,0.9987452607038128,0.0012547392961873613
0.0,0.9760319383147381,0.023968061685261943
0.0,0.9995014168934812,0.0004985831065187915
0.0,0.9953333418035812,0.004666658196418848
1.0,0.47138151993974065,0.5286184800602594
