0.0,0.868418953525342,0.13158104647465826
0.0,0.9999664948879049,3.3505112095233823e-05
0.0,0.8331493868677077,0.1668506131322922
0.0,0.9999597271769068,4.027282309332281e-05
0.0,0.9539098781714275,0.046090121828572625
0.0,0.9700715692552065,0.02992843074479346
0.0,0.9950570266828873,0.004942973317112711
0.0,0.9999717856125121,2.821438748792815e-05
0.0,0.9999639671509094,3.6032849090614486e-05
0.0,0.9999854141252282,1.4585874771612969e-05
0.0,0.8976390192435298,0.10236098075647006
0.0,0.894515557808919,0.10548444219108095
0.0,0.9999629738948802,3.702610511990382e-05
0.0,0.9998867872967835,0.00011321270321649271
0.0,0.9988904241392907,0.0011095758607093957
0.0,0.9991907426528654,0.000809257347134509
0.0,0.9997062056371424,0.000293794362857561
0.0,0.9899622590906395,0.010037740909360557
0.0,0.9323162789534312,0.06768372104656899
0.0,0.8057441005787798,0.19425589942122043
1.0,0.3524138109948517,0.6475861890051483
0.0,0.9999899619092492,1.0038090750858222e-05
0.0,0.999722362838046,0.0002776371619540391
0.0,0.9995622962893977,0.0004377037106021979
0.0,0.999980486373124,1.9513626876079076e-05
0.0,0.9999955917337675,4.4082662325553945e-06
0.0,0.9997236674287674,0.000276332571232653
0.0,0.9999608341163121,3.9165883687799214e-05
0.0,0.9957976751368228,0.004202324863177211
0.0,0.9999769244449278,2.3075555072155786e-05
0.0,0.9997802257328683,0.00021977426713171825
0.0,0.9999545988914262,4.540110857395781e-05
0.0,0.9986402671804879,0.0013597328195121563
0.0,0.6044592381440043,0.3955407618559956
0.0,0.9999310856669469,6.891433305324183e-05
0.0,0.9998300809432511,0.00016991905674889192
0.0,0.9967657615046596,0.0032342384953405073
0.0,0.996162884620779,0.003837115379221078
0.0,0.999970368897578,2.9631102422177823e-05
0.0,0.9999968603371227,3.139662877309579e-06
0.0,0.9768745105398633,0.02312548946013667
0.0,0.9787937598257123,0.02120624017428771
0.0,0.9999733389406026,2.6661059397419073e-05
0.0,0.9993354197866794,0.0006645802133204523
0.0,0.9999049303889395,9.506961106065151e-05
0.0,0.9999919863741141,8.013625885906573e-06
0.0,0.9986021063130731,0.0013978936869268547
0.0,0.999720586592376,0.0002794134076239247
0.0,0.9999840761807268,1.5923819273231572e-05
0.0,0.8344540846044589,0.16554591539554103
0.0,0.9629504351875896,0.03704956481241029
0.0,0.9700657169867981,0.02993428301320201
0.0,0.8551752758023012,0.1448247241976988
1.0,0.18541029058340017,0.8145897094165998
0.0,0.9994094187530416,0.0005905812469584667
1.0,0.12438701616419845,0.8756129838358016
0.0,0.563000409001717,0.4369995909982828
1.0,0.019236583996160905,0.9807634160038392
0.0,0.9926666442338792,0.0073333557661208245
